open_time,open,high,low,close,volume
2024-09-28 16:45:00+00:00,2666.99,2667.48,2662.21,2665.08,954.5797
2024-09-28 17:00:00+00:00,2665.08,2670.63,2663.52,2670.28,1416.0915
2024-09-28 17:15:00+00:00,2670.28,2683.74,2669.35,2678.73,2169.1886
2024-09-28 17:30:00+00:00,2678.73,2682.0,2674.49,2676.49,5716.7017
2024-09-28 17:45:00+00:00,2676.5,2677.4,2673.8,2675.47,1171.6649
2024-09-28 18:00:00+00:00,2675.47,2681.04,2675.08,2680.98,1255.1751
2024-09-28 18:15:00+00:00,2680.97,2684.51,2679.89,2680.68,1069.9752
2024-09-28 18:30:00+00:00,2680.68,2682.0,2677.49,2678.49,731.1806
2024-09-28 18:45:00+00:00,2678.49,2678.89,2675.1,2675.37,612.1057
2024-09-28 19:00:00+00:00,2675.38,2679.23,2675.12,2678.3,784.4769
2024-09-28 19:15:00+00:00,2678.3,2680.2,2677.04,2678.35,503.9483
2024-09-28 19:30:00+00:00,2678.36,2679.5,2677.03,2677.35,557.5351
2024-09-28 19:45:00+00:00,2677.35,2678.34,2676.12,2678.34,467.4139
2024-09-28 20:00:00+00:00,2678.33,2679.99,2676.69,2678.96,389.632
2024-09-28 20:15:00+00:00,2678.95,2679.68,2677.92,2678.78,367.24
2024-09-28 20:30:00+00:00,2678.77,2678.78,2677.0,2677.35,469.1008
2024-09-28 20:45:00+00:00,2677.36,2677.36,2673.25,2675.51,800.7676
2024-09-28 21:00:00+00:00,2675.52,2676.97,2666.81,2667.63,944.4131
2024-09-28 21:15:00+00:00,2667.62,2668.0,2655.5,2666.5,2195.8325
2024-09-28 21:30:00+00:00,2666.49,2670.03,2663.62,2669.02,827.3109
2024-09-28 21:45:00+00:00,2669.02,2670.7,2666.83,2670.69,540.0406
2024-09-28 22:00:00+00:00,2670.7,2674.91,2664.8,2668.91,1227.5572
2024-09-28 22:15:00+00:00,2668.9,2675.75,2668.66,2673.88,643.0868
2024-09-28 22:30:00+00:00,2673.88,2680.26,2671.41,2676.93,3702.4126
2024-09-28 22:45:00+00:00,2676.92,2678.74,2675.0,2675.0,699.6233
2024-09-28 23:00:00+00:00,2675.01,2675.74,2673.4,2673.41,492.0582
2024-09-28 23:15:00+00:00,2673.4,2674.18,2669.12,2670.64,635.2193
2024-09-28 23:30:00+00:00,2670.64,2673.5,2670.64,2672.74,490.9339
2024-09-28 23:45:00+00:00,2672.74,2680.33,2671.74,2675.21,1804.5451
2024-09-29 00:00:00+00:00,2675.21,2678.75,2673.02,2676.67,891.9557
2024-09-29 00:15:00+00:00,2676.67,2682.21,2675.88,2679.22,1260.4274
2024-09-29 00:30:00+00:00,2679.22,2679.77,2670.0,2670.6,1175.4615
2024-09-29 00:45:00+00:00,2670.6,2673.0,2663.64,2668.26,1105.653
2024-09-29 01:00:00+00:00,2668.25,2671.65,2666.75,2667.14,789.6669
2024-09-29 01:15:00+00:00,2667.15,2672.31,2665.0,2670.02,877.3863
2024-09-29 01:30:00+00:00,2670.03,2671.5,2665.61,2668.24,540.531
2024-09-29 01:45:00+00:00,2668.25,2675.93,2668.24,2675.66,806.6769
2024-09-29 02:00:00+00:00,2675.67,2683.7,2672.64,2681.31,1301.6284
2024-09-29 02:15:00+00:00,2681.3,2682.65,2678.13,2679.99,1139.2217
2024-09-29 02:30:00+00:00,2680.0,2680.69,2672.99,2675.94,781.4518
2024-09-29 02:45:00+00:00,2675.94,2678.68,2674.49,2675.01,509.1257
2024-09-29 03:00:00+00:00,2675.0,2675.56,2670.0,2670.0,615.3498
2024-09-29 03:15:00+00:00,2670.0,2674.66,2667.19,2673.41,716.362
2024-09-29 03:30:00+00:00,2673.41,2675.97,2671.4,2675.97,500.6775
2024-09-29 03:45:00+00:00,2675.97,2676.0,2674.37,2674.96,401.7319
2024-09-29 04:00:00+00:00,2674.96,2674.96,2669.0,2669.01,624.1179
2024-09-29 04:15:00+00:00,2669.0,2669.5,2666.11,2668.62,1380.3277
2024-09-29 04:30:00+00:00,2668.63,2669.64,2666.65,2669.09,518.7928
2024-09-29 04:45:00+00:00,2669.09,2670.99,2667.22,2670.75,623.6177
2024-09-29 05:00:00+00:00,2670.74,2672.21,2668.32,2668.81,430.6082
2024-09-29 05:15:00+00:00,2668.81,2674.37,2668.65,2673.82,624.6836
2024-09-29 05:30:00+00:00,2673.82,2673.9,2665.45,2665.72,1001.5681
2024-09-29 05:45:00+00:00,2665.72,2667.15,2662.06,2665.31,1458.4622
2024-09-29 06:00:00+00:00,2665.31,2668.2,2661.66,2661.66,1275.9561
2024-09-29 06:15:00+00:00,2661.66,2662.39,2657.72,2661.4,1400.2742
2024-09-29 06:30:00+00:00,2661.4,2662.36,2656.65,2657.5,1397.8344
2024-09-29 06:45:00+00:00,2657.49,2657.9,2648.0,2650.0,21876.049
2024-09-29 07:00:00+00:00,2650.0,2654.29,2649.0,2652.04,10146.8451
2024-09-29 07:15:00+00:00,2652.04,2653.6,2643.0,2647.72,4271.5326
2024-09-29 07:30:00+00:00,2647.73,2649.73,2644.52,2646.78,1189.4757
2024-09-29 07:45:00+00:00,2646.78,2646.78,2629.73,2640.44,6959.9621
2024-09-29 08:00:00+00:00,2640.43,2643.35,2635.23,2640.92,2471.8771
2024-09-29 08:15:00+00:00,2640.91,2641.0,2634.2,2635.96,2006.6365
2024-09-29 08:30:00+00:00,2635.96,2645.38,2635.5,2645.07,1708.5069
2024-09-29 08:45:00+00:00,2645.07,2648.77,2643.0,2647.5,1813.5327
2024-09-29 09:00:00+00:00,2647.49,2652.0,2646.49,2648.63,2397.5162
2024-09-29 09:15:00+00:00,2648.62,2652.01,2647.2,2647.63,1324.1995
2024-09-29 09:30:00+00:00,2647.64,2651.45,2647.6,2650.79,968.9095
2024-09-29 09:45:00+00:00,2650.79,2652.5,2645.99,2647.33,3564.8629
2024-09-29 10:00:00+00:00,2647.33,2648.19,2645.8,2645.91,648.8128
2024-09-29 10:15:00+00:00,2645.92,2646.31,2639.0,2639.33,1228.4203
2024-09-29 10:30:00+00:00,2639.34,2645.9,2638.2,2645.9,894.8377
2024-09-29 10:45:00+00:00,2645.89,2647.39,2643.92,2646.63,697.9959
2024-09-29 11:00:00+00:00,2646.63,2651.4,2644.94,2650.32,840.2885
2024-09-29 11:15:00+00:00,2650.33,2651.78,2648.25,2651.16,832.0393
2024-09-29 11:30:00+00:00,2651.16,2655.0,2648.99,2652.36,1835.8803
2024-09-29 11:45:00+00:00,2652.35,2654.95,2650.53,2652.49,1086.4674
2024-09-29 12:00:00+00:00,2652.49,2659.16,2652.49,2655.2,2238.6205
2024-09-29 12:15:00+00:00,2655.2,2658.8,2650.5,2651.64,1229.7683
2024-09-29 12:30:00+00:00,2651.65,2653.57,2648.75,2652.75,1028.9182
2024-09-29 12:45:00+00:00,2652.75,2654.58,2644.49,2646.17,1283.1494
2024-09-29 13:00:00+00:00,2646.17,2653.8,2641.0,2653.79,1603.8326
2024-09-29 13:15:00+00:00,2653.79,2658.0,2652.56,2653.04,1344.6234
2024-09-29 13:30:00+00:00,2653.05,2659.0,2652.45,2657.5,1365.6488
2024-09-29 13:45:00+00:00,2657.51,2658.89,2654.01,2656.2,917.7057
2024-09-29 14:00:00+00:00,2656.2,2657.0,2652.03,2652.62,983.0889
2024-09-29 14:15:00+00:00,2652.63,2656.55,2652.04,2654.68,1066.7293
2024-09-29 14:30:00+00:00,2654.68,2655.03,2648.24,2650.23,1061.059
2024-09-29 14:45:00+00:00,2650.22,2653.49,2647.88,2652.87,1075.5964
2024-09-29 15:00:00+00:00,2652.88,2664.03,2651.0,2663.99,2747.4205
2024-09-29 15:15:00+00:00,2663.98,2668.78,2654.84,2660.0,3269.282
2024-09-29 15:30:00+00:00,2659.99,2666.21,2659.21,2666.05,1666.4237
2024-09-29 15:45:00+00:00,2666.06,2669.2,2662.6,2666.38,2010.1227
2024-09-29 16:00:00+00:00,2666.38,2668.25,2662.76,2665.33,1633.5054
2024-09-29 16:15:00+00:00,2665.33,2665.33,2660.0,2662.2,1550.7923
2024-09-29 16:30:00+00:00,2662.2,2662.51,2650.49,2659.3,3418.8705
2024-09-29 16:45:00+00:00,2659.3,2665.98,2659.3,2663.94,1170.255
2024-09-29 17:00:00+00:00,2663.94,2669.94,2663.94,2667.6,2666.7671
2024-09-29 17:15:00+00:00,2667.59,2671.8,2665.8,2665.8,1392.7348
2024-09-29 17:30:00+00:00,2665.81,2668.88,2665.29,2665.29,1219.742
2024-09-29 17:45:00+00:00,2665.29,2666.95,2661.6,2662.79,562.119
2024-09-29 18:00:00+00:00,2662.8,2665.7,2661.49,2664.1,1095.2603
2024-09-29 18:15:00+00:00,2664.09,2664.85,2661.49,2661.75,557.1819
2024-09-29 18:30:00+00:00,2661.75,2665.44,2661.06,2663.61,833.0765
2024-09-29 18:45:00+00:00,2663.61,2664.5,2660.01,2663.79,997.4736
2024-09-29 19:00:00+00:00,2663.79,2665.07,2663.1,2664.56,628.1909
2024-09-29 19:15:00+00:00,2664.55,2666.47,2663.62,2664.37,753.7311
2024-09-29 19:30:00+00:00,2664.37,2665.7,2663.17,2665.26,637.69
2024-09-29 19:45:00+00:00,2665.26,2667.63,2665.02,2666.78,1252.4213
2024-09-29 20:00:00+00:00,2666.77,2673.41,2661.2,2664.21,2148.9747
2024-09-29 20:15:00+00:00,2664.21,2669.69,2659.48,2662.55,2713.1534
2024-09-29 20:30:00+00:00,2662.55,2666.17,2658.05,2659.42,1550.0085
2024-09-29 20:45:00+00:00,2659.42,2661.49,2658.01,2660.89,1166.6873
2024-09-29 21:00:00+00:00,2660.89,2665.26,2660.12,2662.7,975.271
2024-09-29 21:15:00+00:00,2662.7,2668.77,2661.49,2664.95,914.0423
2024-09-29 21:30:00+00:00,2664.9,2664.9,2661.15,2664.12,735.0761
2024-09-29 21:45:00+00:00,2664.12,2666.63,2662.85,2666.63,887.3451
2024-09-29 22:00:00+00:00,2666.62,2671.52,2655.61,2664.08,3046.2469
2024-09-29 22:15:00+00:00,2664.08,2666.85,2657.01,2662.92,1538.8464
2024-09-29 22:30:00+00:00,2662.92,2666.0,2659.0,2659.31,706.6831
2024-09-29 22:45:00+00:00,2659.31,2662.5,2655.5,2655.82,890.5324
2024-09-29 23:00:00+00:00,2655.82,2659.0,2650.4,2654.33,1961.7236
2024-09-29 23:15:00+00:00,2654.32,2657.5,2648.82,2650.01,1307.0612
2024-09-29 23:30:00+00:00,2650.0,2655.01,2648.0,2655.0,933.414
2024-09-29 23:45:00+00:00,2655.0,2662.38,2654.49,2657.62,903.2491
2024-09-30 00:00:00+00:00,2657.62,2663.5,2653.2,2658.72,2385.4341
2024-09-30 00:15:00+00:00,2658.71,2660.0,2640.0,2641.51,3349.784
2024-09-30 00:30:00+00:00,2641.52,2642.47,2625.31,2642.29,6656.0188
2024-09-30 00:45:00+00:00,2642.29,2649.07,2639.7,2648.68,2002.5714
2024-09-30 01:00:00+00:00,2648.68,2655.8,2635.0,2638.4,2637.8585
2024-09-30 01:15:00+00:00,2638.4,2645.0,2631.82,2644.74,3189.4414
2024-09-30 01:30:00+00:00,2644.74,2649.9,2639.14,2639.81,2927.7207
2024-09-30 01:45:00+00:00,2639.81,2639.94,2613.5,2615.17,9227.9615
2024-09-30 02:00:00+00:00,2615.17,2618.85,2601.12,2611.39,8974.7405
2024-09-30 02:15:00+00:00,2611.38,2619.93,2609.6,2614.61,3905.6725
2024-09-30 02:30:00+00:00,2614.61,2621.97,2613.06,2618.41,2709.5334
2024-09-30 02:45:00+00:00,2618.41,2622.0,2611.99,2613.27,2022.9484
2024-09-30 03:00:00+00:00,2613.26,2620.83,2604.99,2618.6,6245.296
2024-09-30 03:15:00+00:00,2618.59,2622.44,2615.6,2621.39,2735.1393
2024-09-30 03:30:00+00:00,2621.39,2628.99,2619.64,2624.36,3748.7736
2024-09-30 03:45:00+00:00,2624.36,2632.0,2621.74,2629.89,4755.7536
2024-09-30 04:00:00+00:00,2629.89,2629.92,2624.28,2626.24,3111.5482
2024-09-30 04:15:00+00:00,2626.24,2628.5,2623.08,2625.2,1260.826
2024-09-30 04:30:00+00:00,2625.21,2629.46,2623.7,2626.95,1576.2219
2024-09-30 04:45:00+00:00,2626.94,2630.56,2626.07,2628.39,1182.2165
2024-09-30 05:00:00+00:00,2628.39,2634.33,2624.62,2630.18,2496.5696
2024-09-30 05:15:00+00:00,2630.17,2633.59,2630.17,2633.3,1889.5011
2024-09-30 05:30:00+00:00,2633.29,2633.5,2630.65,2630.66,1492.0334
2024-09-30 05:45:00+00:00,2630.65,2637.62,2629.4,2636.2,1174.3267
2024-09-30 06:00:00+00:00,2636.2,2643.53,2636.19,2643.0,3404.011
2024-09-30 06:15:00+00:00,2643.0,2643.35,2634.49,2636.5,1608.5049
2024-09-30 06:30:00+00:00,2636.5,2638.5,2631.49,2632.58,1569.9477
2024-09-30 06:45:00+00:00,2632.57,2634.87,2629.34,2629.84,1262.1918
2024-09-30 07:00:00+00:00,2629.84,2643.38,2629.63,2639.33,2921.7529
2024-09-30 07:15:00+00:00,2639.33,2641.95,2637.49,2640.59,1081.0283
2024-09-30 07:30:00+00:00,2640.59,2642.0,2635.49,2635.5,1149.6369
2024-09-30 07:45:00+00:00,2635.5,2640.0,2635.49,2637.82,817.0851
2024-09-30 08:00:00+00:00,2637.81,2638.95,2632.06,2633.62,1481.1446
2024-09-30 08:15:00+00:00,2633.63,2634.49,2625.31,2632.71,3203.9883
2024-09-30 08:30:00+00:00,2632.7,2641.81,2631.23,2638.03,5294.7545
2024-09-30 08:45:00+00:00,2638.04,2643.08,2633.22,2641.29,3382.8537
2024-09-30 09:00:00+00:00,2641.29,2642.25,2631.51,2633.8,2078.5581
2024-09-30 09:15:00+00:00,2633.79,2639.39,2624.85,2634.36,4125.532
2024-09-30 09:30:00+00:00,2634.36,2635.9,2621.39,2624.2,3158.442
2024-09-30 09:45:00+00:00,2624.2,2625.0,2607.0,2607.0,8701.0151
2024-09-30 10:00:00+00:00,2607.01,2614.86,2592.42,2595.5,10297.652
2024-09-30 10:15:00+00:00,2595.5,2608.33,2592.8,2606.11,5741.9841
2024-09-30 10:30:00+00:00,2606.1,2606.5,2596.4,2601.32,3545.4287
2024-09-30 10:45:00+00:00,2601.31,2606.37,2599.15,2605.55,2432.9829
2024-09-30 11:00:00+00:00,2605.55,2614.6,2601.5,2613.78,2307.0768
2024-09-30 11:15:00+00:00,2613.77,2623.72,2611.52,2623.71,5196.8537
2024-09-30 11:30:00+00:00,2623.71,2624.45,2618.0,2618.12,2021.5207
2024-09-30 11:45:00+00:00,2618.12,2632.84,2615.2,2628.94,3816.7496
2024-09-30 12:00:00+00:00,2628.94,2633.49,2626.68,2631.86,1800.1547
2024-09-30 12:15:00+00:00,2631.86,2632.8,2628.0,2628.99,1125.3507
2024-09-30 12:30:00+00:00,2628.99,2630.92,2627.49,2627.7,1154.3674
2024-09-30 12:45:00+00:00,2627.7,2635.99,2627.7,2633.81,1685.3103
2024-09-30 13:00:00+00:00,2633.81,2638.0,2631.35,2635.69,1273.4151
2024-09-30 13:15:00+00:00,2635.69,2638.94,2629.7,2631.2,1954.8945
2024-09-30 13:30:00+00:00,2631.2,2633.72,2624.6,2630.99,2165.8018
2024-09-30 13:45:00+00:00,2630.98,2633.77,2621.55,2625.21,2036.7765
2024-09-30 14:00:00+00:00,2625.21,2628.92,2605.32,2615.14,4554.47
2024-09-30 14:15:00+00:00,2615.14,2615.5,2607.05,2612.74,2547.3044
2024-09-30 14:30:00+00:00,2612.74,2619.99,2610.14,2614.4,1716.5432
2024-09-30 14:45:00+00:00,2614.4,2615.63,2609.64,2611.36,1437.8114
2024-09-30 15:00:00+00:00,2611.36,2617.5,2608.75,2616.95,1812.0061
2024-09-30 15:15:00+00:00,2616.94,2623.1,2615.22,2617.0,3178.8205
2024-09-30 15:30:00+00:00,2617.0,2619.2,2602.99,2610.01,3151.4612
2024-09-30 15:45:00+00:00,2610.0,2614.62,2593.73,2596.0,4172.8662
2024-09-30 16:00:00+00:00,2595.99,2607.6,2590.0,2604.99,4986.3445
2024-09-30 16:15:00+00:00,2604.99,2610.0,2603.56,2608.13,1812.6388
2024-09-30 16:30:00+00:00,2608.12,2609.15,2599.1,2602.99,1616.9371
2024-09-30 16:45:00+00:00,2602.99,2608.65,2601.62,2603.59,1546.363
2024-09-30 17:00:00+00:00,2603.6,2607.7,2599.35,2602.7,1711.0077
2024-09-30 17:15:00+00:00,2602.7,2607.38,2598.3,2598.3,1440.5844
2024-09-30 17:30:00+00:00,2598.28,2606.0,2591.49,2604.0,2041.668
2024-09-30 17:45:00+00:00,2603.99,2609.39,2602.99,2609.39,1680.1436
2024-09-30 18:00:00+00:00,2609.38,2610.01,2593.49,2597.33,3483.5528
2024-09-30 18:15:00+00:00,2597.33,2597.33,2581.0,2582.5,8826.6582
2024-09-30 18:30:00+00:00,2582.5,2586.8,2575.0,2583.75,5528.2626
2024-09-30 18:45:00+00:00,2583.75,2591.97,2583.75,2589.09,2366.7992
2024-09-30 19:00:00+00:00,2589.09,2591.87,2584.29,2584.43,1429.8217
2024-09-30 19:15:00+00:00,2584.44,2591.0,2583.99,2591.0,950.0556
2024-09-30 19:30:00+00:00,2591.0,2600.4,2586.99,2594.99,3088.6565
2024-09-30 19:45:00+00:00,2594.98,2601.95,2593.0,2595.31,2562.1569
2024-09-30 20:00:00+00:00,2595.31,2607.38,2593.45,2604.08,3549.9151
2024-09-30 20:15:00+00:00,2604.07,2612.75,2603.46,2610.85,4656.443
2024-09-30 20:30:00+00:00,2610.86,2616.38,2609.0,2613.35,3641.4113
2024-09-30 20:45:00+00:00,2613.34,2617.46,2611.22,2614.41,1899.7484
2024-09-30 21:00:00+00:00,2614.41,2614.87,2610.88,2611.11,1474.97
2024-09-30 21:15:00+00:00,2611.11,2614.18,2610.81,2614.17,824.4582
2024-09-30 21:30:00+00:00,2614.18,2615.69,2599.97,2605.05,2891.6251
2024-09-30 21:45:00+00:00,2605.05,2612.56,2605.04,2610.55,1444.3468
2024-09-30 22:00:00+00:00,2610.54,2614.41,2607.73,2611.01,1637.5345
2024-09-30 22:15:00+00:00,2611.0,2612.93,2604.16,2604.87,2237.4226
2024-09-30 22:30:00+00:00,2604.87,2610.99,2604.52,2606.21,1629.0094
2024-09-30 22:45:00+00:00,2606.21,2608.57,2601.55,2602.39,1087.3376
2024-09-30 23:00:00+00:00,2602.39,2610.37,2589.11,2608.01,3526.2793
2024-09-30 23:15:00+00:00,2608.0,2609.08,2599.33,2601.5,986.5453
2024-09-30 23:30:00+00:00,2601.5,2601.5,2576.58,2584.33,4394.0517
2024-09-30 23:45:00+00:00,2584.33,2605.0,2583.69,2602.23,3497.1067
2024-10-01 00:00:00+00:00,2602.24,2608.97,2599.6,2606.27,5332.3907
2024-10-01 00:15:00+00:00,2606.27,2613.27,2591.34,2611.76,4942.2277
2024-10-01 00:30:00+00:00,2611.75,2615.91,2607.39,2611.8,2538.8485
2024-10-01 00:45:00+00:00,2611.8,2623.52,2611.5,2618.82,3858.197
2024-10-01 01:00:00+00:00,2618.82,2629.37,2616.21,2624.45,5137.1534
2024-10-01 01:15:00+00:00,2624.45,2627.96,2621.27,2626.56,2566.4057
2024-10-01 01:30:00+00:00,2626.56,2628.0,2623.17,2625.58,2089.682
2024-10-01 01:45:00+00:00,2625.59,2626.5,2619.57,2621.62,2358.9678
2024-10-01 02:00:00+00:00,2621.62,2621.73,2608.37,2610.8,3697.4831
2024-10-01 02:15:00+00:00,2610.81,2618.33,2608.2,2615.63,1693.4303
2024-10-01 02:30:00+00:00,2615.64,2619.6,2615.01,2615.7,876.7701
2024-10-01 02:45:00+00:00,2615.69,2619.93,2612.6,2619.73,803.5925
2024-10-01 03:00:00+00:00,2619.73,2627.92,2617.45,2627.84,2326.407
2024-10-01 03:15:00+00:00,2627.84,2632.89,2623.75,2625.86,2537.2706
2024-10-01 03:30:00+00:00,2625.87,2633.3,2625.44,2632.52,3229.4017
2024-10-01 03:45:00+00:00,2632.51,2633.23,2627.77,2629.83,2733.2506
2024-10-01 04:00:00+00:00,2629.83,2635.29,2627.6,2628.21,2745.9311
2024-10-01 04:15:00+00:00,2628.21,2635.26,2628.21,2635.08,1560.262
2024-10-01 04:30:00+00:00,2635.08,2647.0,2633.86,2644.24,7274.4524
2024-10-01 04:45:00+00:00,2644.23,2647.25,2641.03,2644.6,3895.0837
2024-10-01 05:00:00+00:00,2644.61,2645.5,2636.61,2638.99,2118.8744
2024-10-01 05:15:00+00:00,2638.99,2640.79,2636.75,2638.16,2102.4691
2024-10-01 05:30:00+00:00,2638.16,2641.77,2636.55,2637.98,1230.0376
2024-10-01 05:45:00+00:00,2637.99,2639.91,2637.1,2639.9,872.6577
2024-10-01 06:00:00+00:00,2639.91,2644.87,2639.82,2643.35,2322.4908
2024-10-01 06:15:00+00:00,2643.38,2648.2,2643.03,2645.56,2018.787
2024-10-01 06:30:00+00:00,2645.55,2649.97,2642.52,2643.24,2196.0766
2024-10-01 06:45:00+00:00,2643.24,2659.0,2643.23,2656.4,5161.5563
2024-10-01 07:00:00+00:00,2656.4,2657.6,2645.61,2645.62,4430.0273
2024-10-01 07:15:00+00:00,2645.62,2650.0,2645.23,2648.24,1200.8326
2024-10-01 07:30:00+00:00,2648.24,2649.67,2644.02,2648.47,1218.1283
2024-10-01 07:45:00+00:00,2648.48,2648.49,2643.52,2645.61,1612.7868
2024-10-01 08:00:00+00:00,2645.61,2647.19,2641.02,2642.34,1920.3236
2024-10-01 08:15:00+00:00,2642.34,2643.94,2641.33,2643.43,2026.8489
2024-10-01 08:30:00+00:00,2643.42,2646.0,2639.0,2639.38,2737.6272
2024-10-01 08:45:00+00:00,2639.39,2641.87,2635.46,2640.99,2062.3879
2024-10-01 09:00:00+00:00,2640.99,2644.99,2639.4,2644.86,1950.8059
2024-10-01 09:15:00+00:00,2644.86,2645.47,2640.0,2642.87,1630.5599
2024-10-01 09:30:00+00:00,2642.88,2643.25,2636.82,2637.69,2026.0142
2024-10-01 09:45:00+00:00,2637.69,2640.0,2634.65,2635.18,1250.7848
2024-10-01 10:00:00+00:00,2635.19,2637.5,2632.07,2632.99,2018.0824
2024-10-01 10:15:00+00:00,2632.99,2636.86,2631.59,2635.4,2006.5388
2024-10-01 10:30:00+00:00,2635.39,2637.96,2632.49,2636.87,1358.9446
2024-10-01 10:45:00+00:00,2636.87,2639.6,2636.87,2638.02,823.5169
2024-10-01 11:00:00+00:00,2638.03,2639.51,2635.62,2637.91,1332.4879
2024-10-01 11:15:00+00:00,2637.91,2637.92,2631.72,2633.39,1057.1788
2024-10-01 11:30:00+00:00,2633.4,2633.92,2629.07,2630.82,2578.039
2024-10-01 11:45:00+00:00,2630.83,2633.07,2628.47,2628.87,1314.1504
2024-10-01 12:00:00+00:00,2628.86,2632.2,2628.12,2631.72,1047.635
2024-10-01 12:15:00+00:00,2631.73,2633.42,2629.5,2631.91,901.4979
2024-10-01 12:30:00+00:00,2631.91,2631.92,2621.09,2621.21,4972.1903
2024-10-01 12:45:00+00:00,2621.22,2625.24,2619.79,2621.85,1776.695
2024-10-01 13:00:00+00:00,2621.84,2622.9,2617.0,2617.74,2300.1491
2024-10-01 13:15:00+00:00,2617.73,2618.72,2607.78,2610.24,3841.0109
2024-10-01 13:30:00+00:00,2610.24,2613.5,2566.75,2583.17,20529.745
2024-10-01 13:45:00+00:00,2583.18,2586.6,2570.05,2580.7,9124.1121
2024-10-01 14:00:00+00:00,2580.7,2591.36,2571.81,2578.3,10482.8846
2024-10-01 14:15:00+00:00,2578.3,2588.5,2570.78,2575.66,5586.3484
2024-10-01 14:30:00+00:00,2575.66,2576.36,2550.7,2567.49,11374.9414
2024-10-01 14:45:00+00:00,2567.49,2569.95,2536.0,2549.54,17168.2048
2024-10-01 15:00:00+00:00,2549.55,2551.5,2481.4,2511.98,45673.9116
2024-10-01 15:15:00+00:00,2511.99,2520.18,2503.45,2517.83,10257.8574
2024-10-01 15:30:00+00:00,2517.83,2538.79,2515.53,2531.09,12985.3081
2024-10-01 15:45:00+00:00,2531.09,2532.44,2523.0,2524.81,4340.8605
2024-10-01 16:00:00+00:00,2524.81,2531.4,2520.81,2522.1,4991.3366
2024-10-01 16:15:00+00:00,2522.1,2526.41,2506.0,2515.26,6582.3808
2024-10-01 16:30:00+00:00,2515.26,2517.26,2491.0,2494.39,10393.8171
2024-10-01 16:45:00+00:00,2494.39,2514.96,2483.0,2509.78,14921.8225
2024-10-01 17:00:00+00:00,2509.77,2509.77,2484.4,2488.72,7056.0431
2024-10-01 17:15:00+00:00,2488.73,2490.75,2428.34,2472.7,38483.2402
2024-10-01 17:30:00+00:00,2472.7,2498.1,2470.35,2496.02,15326.8994
2024-10-01 17:45:00+00:00,2496.01,2512.31,2494.64,2505.99,11916.6331
2024-10-01 18:00:00+00:00,2505.99,2518.45,2504.49,2513.1,5452.1182
2024-10-01 18:15:00+00:00,2513.1,2518.4,2504.76,2517.17,3087.8243
2024-10-01 18:30:00+00:00,2517.17,2519.71,2501.64,2503.19,4422.3392
2024-10-01 18:45:00+00:00,2503.19,2505.5,2492.1,2502.0,4609.0739
2024-10-01 19:00:00+00:00,2502.0,2503.74,2492.08,2493.15,2831.7847
2024-10-01 19:15:00+00:00,2493.15,2506.8,2487.24,2505.78,2975.2866
2024-10-01 19:30:00+00:00,2505.78,2505.78,2493.8,2497.57,2056.3682
2024-10-01 19:45:00+00:00,2497.56,2499.9,2486.2,2488.71,2387.6643
2024-10-01 20:00:00+00:00,2488.71,2492.4,2472.46,2480.9,6535.2049
2024-10-01 20:15:00+00:00,2480.9,2484.76,2443.6,2455.88,11047.085
2024-10-01 20:30:00+00:00,2455.87,2463.26,2414.0,2443.04,23036.9013
2024-10-01 20:45:00+00:00,2443.03,2459.33,2432.0,2451.78,9153.1351
2024-10-01 21:00:00+00:00,2451.78,2461.21,2445.18,2461.04,4371.6739
2024-10-01 21:15:00+00:00,2461.04,2463.36,2452.44,2460.94,2761.38
2024-10-01 21:30:00+00:00,2460.93,2473.91,2453.28,2464.42,3279.0108
2024-10-01 21:45:00+00:00,2464.41,2474.59,2464.28,2471.84,2681.2858
2024-10-01 22:00:00+00:00,2471.84,2471.85,2452.54,2457.74,3022.2356
2024-10-01 22:15:00+00:00,2457.74,2460.72,2452.6,2456.43,1931.7645
2024-10-01 22:30:00+00:00,2456.42,2457.87,2446.08,2448.96,6269.5229
2024-10-01 22:45:00+00:00,2448.96,2457.37,2447.22,2453.93,3512.4674
2024-10-01 23:00:00+00:00,2453.94,2457.09,2447.69,2451.83,2820.048
2024-10-01 23:15:00+00:00,2451.82,2455.8,2440.2,2440.5,2493.4608
2024-10-01 23:30:00+00:00,2440.5,2454.99,2440.0,2453.58,1881.6125
2024-10-01 23:45:00+00:00,2453.59,2454.73,2447.79,2447.79,1397.684
2024-10-02 00:00:00+00:00,2447.78,2460.22,2445.43,2450.25,4778.1603
2024-10-02 00:15:00+00:00,2450.25,2456.85,2442.13,2453.61,2328.7616
2024-10-02 00:30:00+00:00,2453.61,2467.56,2453.23,2464.1,3450.7631
2024-10-02 00:45:00+00:00,2464.1,2464.99,2456.88,2464.22,2702.545
2024-10-02 01:00:00+00:00,2464.21,2470.69,2460.78,2470.43,2030.5929
2024-10-02 01:15:00+00:00,2470.43,2478.97,2465.5,2475.41,3812.8154
2024-10-02 01:30:00+00:00,2475.41,2477.4,2470.38,2472.59,3073.5545
2024-10-02 01:45:00+00:00,2472.6,2482.21,2472.59,2480.64,2768.2881
2024-10-02 02:00:00+00:00,2480.64,2482.79,2475.25,2477.88,1830.1685
2024-10-02 02:15:00+00:00,2477.87,2490.49,2476.8,2486.65,3077.8032
