open_time,open,high,low,close,volume
2018-08-21 08:00:00+00:00,279.11,285.45,279.11,284.38,5661.49254
2018-08-21 08:15:00+00:00,284.53,285.51,282.72,283.57,1691.41175
2018-08-21 08:30:00+00:00,283.5,284.65,282.96,284.04,1410.04616
2018-08-21 08:45:00+00:00,284.04,284.97,283.0,284.88,1747.4145
2018-08-21 09:00:00+00:00,284.88,285.9,283.64,283.73,1822.7568
2018-08-21 09:15:00+00:00,283.82,283.96,281.45,282.24,1941.56162
2018-08-21 09:30:00+00:00,282.08,283.0,281.35,282.57,703.56062
2018-08-21 09:45:00+00:00,282.57,282.72,281.79,282.02,510.69172
2018-08-21 10:00:00+00:00,282.0,282.16,280.01,281.7,3059.4495
2018-08-21 10:15:00+00:00,281.68,282.23,281.19,281.96,1727.69574
2018-08-21 10:30:00+00:00,281.95,282.48,281.55,282.0,3193.93583
2018-08-21 10:45:00+00:00,282.01,282.82,281.67,282.57,1625.07849
2018-08-21 11:00:00+00:00,282.56,282.62,281.77,282.07,2065.75845
2018-08-21 11:15:00+00:00,282.08,282.85,281.9,282.4,2294.97919
2018-08-21 11:30:00+00:00,282.41,282.62,280.7,281.1,3114.37876
2018-08-21 11:45:00+00:00,281.16,281.72,280.85,280.99,1457.59348
2018-08-21 12:00:00+00:00,281.02,281.38,278.97,280.08,2686.82375
2018-08-21 12:15:00+00:00,280.09,281.77,280.03,281.0,1419.36154
2018-08-21 12:30:00+00:00,281.04,281.61,280.15,281.6,1260.35497
2018-08-21 12:45:00+00:00,281.68,282.0,280.59,280.9,4216.89179
2018-08-21 13:00:00+00:00,280.99,281.21,279.09,279.23,4600.37856
2018-08-21 13:15:00+00:00,279.1,279.4,277.0,277.87,4875.54529
2018-08-21 13:30:00+00:00,277.9,278.15,274.72,275.68,4697.29353
2018-08-21 13:45:00+00:00,275.79,277.16,275.06,275.23,3188.72808
2018-08-21 14:00:00+00:00,275.24,275.38,272.52,273.67,10944.50418
2018-08-21 14:15:00+00:00,273.67,274.47,272.3,273.78,3316.02148
2018-08-21 14:30:00+00:00,273.69,276.44,273.0,276.09,2954.18387
2018-08-21 14:45:00+00:00,276.16,278.31,276.09,276.9,5013.5676
2018-08-21 15:00:00+00:00,276.89,277.56,273.9,275.41,2436.28624
2018-08-21 15:15:00+00:00,275.46,276.81,274.0,274.83,1998.03316
2018-08-21 15:30:00+00:00,274.84,275.8,274.04,275.62,2269.21943
2018-08-21 15:45:00+00:00,275.52,275.76,274.8,275.31,4293.35365
2018-08-21 16:00:00+00:00,275.24,275.31,272.94,273.7,3096.09144
2018-08-21 16:15:00+00:00,273.7,274.35,273.17,273.7,941.27191
2018-08-21 16:30:00+00:00,273.63,273.88,272.52,272.78,2119.0535
2018-08-21 16:45:00+00:00,272.77,277.5,271.0,276.36,5397.38384
2018-08-21 17:00:00+00:00,276.36,277.5,274.74,276.29,3001.72372
2018-08-21 17:15:00+00:00,276.4,276.48,274.75,275.01,3869.14561
2018-08-21 17:30:00+00:00,275.0,275.06,273.5,274.66,2839.31739
2018-08-21 17:45:00+00:00,274.66,276.23,273.52,274.51,3814.71797
2018-08-21 18:00:00+00:00,274.44,276.02,273.65,275.6,2133.07637
2018-08-21 18:15:00+00:00,275.37,276.0,274.68,275.79,2435.58792
2018-08-21 18:30:00+00:00,275.71,276.15,275.0,275.25,2878.65272
2018-08-21 18:45:00+00:00,275.25,277.0,275.12,276.63,3693.60782
2018-08-21 19:00:00+00:00,276.64,278.16,276.37,276.88,2771.43488
2018-08-21 19:15:00+00:00,276.76,278.65,276.52,278.17,2769.74322
2018-08-21 19:30:00+00:00,278.18,278.65,277.22,277.59,4382.95435
2018-08-21 19:45:00+00:00,277.62,278.08,276.11,277.13,1561.88708
2018-08-21 20:00:00+00:00,277.06,277.29,275.86,276.23,4247.76072
2018-08-21 20:15:00+00:00,276.18,276.58,275.14,276.18,3268.8249
2018-08-21 20:30:00+00:00,276.11,276.97,275.95,276.76,1005.42751
2018-08-21 20:45:00+00:00,276.69,277.86,276.01,277.39,3259.7012
2018-08-21 21:00:00+00:00,277.64,278.4,277.14,278.19,3118.69272
2018-08-21 21:15:00+00:00,278.07,279.88,277.91,279.2,1856.3294
2018-08-21 21:30:00+00:00,279.19,282.0,279.16,280.6,3312.02578
2018-08-21 21:45:00+00:00,280.55,281.01,278.83,278.83,2604.3629
2018-08-21 22:00:00+00:00,278.83,279.99,278.11,278.31,1592.95114
2018-08-21 22:15:00+00:00,278.37,281.2,278.0,280.3,2950.66467
2018-08-21 22:30:00+00:00,280.37,280.52,279.47,280.2,1572.31969
2018-08-21 22:45:00+00:00,280.2,280.55,279.81,280.55,2870.01004
2018-08-21 23:00:00+00:00,280.48,282.0,280.36,280.87,3510.93064
2018-08-21 23:15:00+00:00,280.8,281.39,280.2,281.09,1475.72791
2018-08-21 23:30:00+00:00,281.15,281.33,280.52,280.99,2568.1508
2018-08-21 23:45:00+00:00,280.97,281.29,279.95,281.21,3582.23137
2018-08-22 00:00:00+00:00,281.09,281.38,279.56,279.75,2699.01889
2018-08-22 00:15:00+00:00,279.69,279.76,278.0,278.38,4019.87968
2018-08-22 00:30:00+00:00,278.5,278.64,277.0,277.86,2899.25512
2018-08-22 00:45:00+00:00,277.85,279.56,277.4,278.6,3364.17851
2018-08-22 01:00:00+00:00,278.57,297.49,278.4,292.93,22248.05325
2018-08-22 01:15:00+00:00,292.92,298.89,291.69,292.84,12924.3669
2018-08-22 01:30:00+00:00,292.81,296.0,291.28,292.3,8303.73589
2018-08-22 01:45:00+00:00,292.3,295.75,292.27,294.96,4940.69836
2018-08-22 02:00:00+00:00,294.96,298.75,291.5,292.56,8178.66375
2018-08-22 02:15:00+00:00,292.29,293.0,290.23,291.3,5211.94718
2018-08-22 02:30:00+00:00,291.3,292.61,289.21,290.8,5212.82238
2018-08-22 02:45:00+00:00,290.86,292.5,290.04,291.73,4385.21216
2018-08-22 03:00:00+00:00,291.86,292.1,290.02,290.7,4254.91821
2018-08-22 03:15:00+00:00,290.77,291.78,290.01,290.95,2333.17001
2018-08-22 03:30:00+00:00,290.88,291.06,289.63,290.93,4404.97755
2018-08-22 03:45:00+00:00,290.92,291.5,290.6,291.37,4354.69311
2018-08-22 04:00:00+00:00,291.38,292.69,291.24,291.59,4191.99884
2018-08-22 04:15:00+00:00,291.67,291.78,290.88,290.92,3508.12929
2018-08-22 04:30:00+00:00,290.98,291.05,289.43,289.84,3328.02109
2018-08-22 04:45:00+00:00,289.89,290.06,287.44,288.57,2435.93348
2018-08-22 05:00:00+00:00,288.53,288.94,288.19,288.57,1916.99961
2018-08-22 05:15:00+00:00,288.63,288.63,285.18,285.7,3340.48676
2018-08-22 05:30:00+00:00,285.69,287.07,285.52,286.8,3750.28795
2018-08-22 05:45:00+00:00,286.79,287.25,286.1,286.46,2838.81276
2018-08-22 06:00:00+00:00,286.39,286.84,286.0,286.26,1580.37586
2018-08-22 06:15:00+00:00,286.29,286.5,286.0,286.33,2974.16512
2018-08-22 06:30:00+00:00,286.33,286.42,284.01,284.34,6104.64006
2018-08-22 06:45:00+00:00,284.35,285.43,283.18,285.2,3091.09173
2018-08-22 07:00:00+00:00,285.26,286.05,284.81,285.58,3361.57203
2018-08-22 07:15:00+00:00,285.7,285.93,284.05,284.14,4706.4636
2018-08-22 07:30:00+00:00,284.14,284.4,283.0,284.31,4641.69848
2018-08-22 07:45:00+00:00,284.33,284.58,282.17,282.97,6393.87715
2018-08-22 08:00:00+00:00,282.97,284.01,281.4,283.36,4019.63639
2018-08-22 08:15:00+00:00,283.36,284.79,282.5,283.77,2296.24123
2018-08-22 08:30:00+00:00,283.74,283.79,282.5,283.22,3116.01333
2018-08-22 08:45:00+00:00,283.26,283.88,283.0,283.6,1522.00802
2018-08-22 09:00:00+00:00,283.6,285.84,283.11,285.44,3205.60385
2018-08-22 09:15:00+00:00,285.43,286.13,284.61,285.05,3177.86719
2018-08-22 09:30:00+00:00,285.01,285.83,284.78,284.9,1865.66646
2018-08-22 09:45:00+00:00,284.98,285.15,283.6,283.75,2308.11347
2018-08-22 10:00:00+00:00,283.67,285.44,283.6,285.16,5043.69197
2018-08-22 10:15:00+00:00,285.16,285.38,284.62,284.8,2168.28574
2018-08-22 10:30:00+00:00,284.77,284.92,283.61,284.0,4360.47414
2018-08-22 10:45:00+00:00,284.01,284.64,283.1,283.58,3798.39839
2018-08-22 11:00:00+00:00,283.66,283.96,281.8,282.71,3203.98379
2018-08-22 11:15:00+00:00,282.76,283.74,282.29,283.69,2141.92185
2018-08-22 11:30:00+00:00,283.68,285.12,283.41,284.59,2649.68157
2018-08-22 11:45:00+00:00,284.58,285.2,284.29,285.16,2194.62726
2018-08-22 12:00:00+00:00,285.1,285.7,284.51,285.64,1802.00288
2018-08-22 12:15:00+00:00,285.48,285.7,284.49,285.0,925.33999
2018-08-22 12:30:00+00:00,285.0,285.37,284.29,284.5,2231.089
2018-08-22 12:45:00+00:00,284.55,285.15,284.3,284.42,1509.26038
2018-08-22 13:00:00+00:00,284.47,284.47,283.5,284.26,2172.90039
2018-08-22 13:15:00+00:00,284.34,285.5,284.05,285.47,5921.69546
2018-08-22 13:30:00+00:00,285.45,285.7,284.79,284.85,1328.05616
2018-08-22 13:45:00+00:00,284.84,285.2,284.33,285.18,857.6257
2018-08-22 14:00:00+00:00,285.09,285.18,284.41,284.48,1362.95064
2018-08-22 14:15:00+00:00,284.61,285.13,283.04,283.69,2671.12503
2018-08-22 14:30:00+00:00,283.72,284.33,283.5,284.03,2360.40204
2018-08-22 14:45:00+00:00,284.03,284.03,283.46,283.84,3576.9313
2018-08-22 15:00:00+00:00,283.74,283.79,282.99,283.43,3664.93404
2018-08-22 15:15:00+00:00,283.46,284.42,283.4,284.27,3230.97296
2018-08-22 15:30:00+00:00,284.26,284.5,283.35,283.48,1999.53471
2018-08-22 15:45:00+00:00,283.54,283.73,275.41,275.61,10993.45659
2018-08-22 16:00:00+00:00,275.79,277.64,273.54,275.37,11127.54071
2018-08-22 16:15:00+00:00,275.23,276.0,273.02,275.03,7677.43784
2018-08-22 16:30:00+00:00,275.03,276.5,274.57,276.36,2885.17463
2018-08-22 16:45:00+00:00,276.46,277.41,275.57,275.93,3391.64409
2018-08-22 17:00:00+00:00,275.92,276.21,275.2,275.62,3966.41057
2018-08-22 17:15:00+00:00,275.7,276.18,275.14,275.67,2649.26114
2018-08-22 17:30:00+00:00,275.74,276.19,275.1,275.96,1423.518
2018-08-22 17:45:00+00:00,276.02,276.19,275.11,275.68,3043.98393
2018-08-22 18:00:00+00:00,275.62,275.69,274.35,274.78,3515.93646
2018-08-22 18:15:00+00:00,274.73,274.8,273.4,274.0,5972.55993
2018-08-22 18:30:00+00:00,273.98,274.22,273.28,274.07,4127.67564
2018-08-22 18:45:00+00:00,274.06,274.33,271.22,271.28,5805.21194
2018-08-22 19:00:00+00:00,271.23,272.54,270.17,271.41,2988.67657
2018-08-22 19:15:00+00:00,271.4,271.61,268.43,269.66,4658.83306
2018-08-22 19:30:00+00:00,269.66,271.25,269.33,270.47,3579.20902
2018-08-22 19:45:00+00:00,270.47,271.84,269.91,271.8,3792.92953
2018-08-22 20:00:00+00:00,271.82,272.5,265.99,269.71,8630.44027
2018-08-22 20:15:00+00:00,269.7,271.24,269.69,270.17,2171.56673
2018-08-22 20:30:00+00:00,270.11,270.89,268.5,268.74,2438.08524
2018-08-22 20:45:00+00:00,268.74,269.52,267.39,267.58,4147.75763
2018-08-22 21:00:00+00:00,267.5,267.5,262.12,265.75,8728.24881
2018-08-22 21:15:00+00:00,265.75,266.57,264.43,265.5,3619.82479
2018-08-22 21:30:00+00:00,265.44,267.42,265.05,266.28,3827.64844
2018-08-22 21:45:00+00:00,266.24,267.83,266.24,267.2,1497.81993
2018-08-22 22:00:00+00:00,267.26,267.38,259.5,263.56,9864.07756
2018-08-22 22:15:00+00:00,263.34,271.93,261.46,269.08,10899.30117
2018-08-22 22:30:00+00:00,269.07,270.14,267.21,268.13,6665.16645
2018-08-22 22:45:00+00:00,268.08,269.27,266.61,268.93,3548.45559
2018-08-22 23:00:00+00:00,268.85,272.94,268.39,270.03,4614.20025
2018-08-22 23:15:00+00:00,270.02,272.94,269.96,271.27,4068.2116
2018-08-22 23:30:00+00:00,271.31,271.47,269.01,269.52,4120.10206
2018-08-22 23:45:00+00:00,269.53,270.81,268.26,270.8,2909.23677
2018-08-23 00:00:00+00:00,270.68,271.81,269.86,271.71,1936.72037
2018-08-23 00:15:00+00:00,271.77,272.95,271.21,272.43,2580.99584
2018-08-23 00:30:00+00:00,272.51,273.99,271.5,272.76,1875.88328
2018-08-23 00:45:00+00:00,272.76,274.93,272.6,274.8,3505.88309
2018-08-23 01:00:00+00:00,274.74,274.77,273.34,273.79,4230.81244
2018-08-23 01:15:00+00:00,273.8,274.53,273.21,274.49,4983.80507
2018-08-23 01:30:00+00:00,274.49,275.08,273.34,273.61,2906.57828
2018-08-23 01:45:00+00:00,273.6,274.17,272.64,274.04,2186.8536
2018-08-23 02:00:00+00:00,274.01,275.01,273.5,274.92,7252.70574
2018-08-23 02:15:00+00:00,274.86,275.8,274.34,274.7,4983.83461
2018-08-23 02:30:00+00:00,274.75,275.23,273.52,273.95,2046.17894
2018-08-23 02:45:00+00:00,273.87,274.47,273.78,274.02,1076.59289
2018-08-23 03:00:00+00:00,274.0,274.38,270.82,271.17,4040.91137
2018-08-23 03:15:00+00:00,270.88,272.08,270.0,270.7,3695.03455
2018-08-23 03:30:00+00:00,270.77,271.48,268.77,271.22,4626.80786
2018-08-23 03:45:00+00:00,271.29,272.16,270.75,271.54,2890.72974
2018-08-23 04:00:00+00:00,271.66,271.67,270.51,271.45,2510.76191
2018-08-23 04:15:00+00:00,271.45,271.75,270.94,271.21,1705.33487
2018-08-23 04:30:00+00:00,271.25,271.4,269.85,270.6,1734.69375
2018-08-23 04:45:00+00:00,270.59,270.94,269.35,270.13,3008.6075
2018-08-23 05:00:00+00:00,270.25,270.4,269.46,269.95,1003.81799
2018-08-23 05:15:00+00:00,270.0,270.68,269.71,270.51,3159.14237
2018-08-23 05:30:00+00:00,270.59,274.82,270.32,273.68,3445.61315
2018-08-23 05:45:00+00:00,273.85,273.96,272.59,272.98,1326.82528
2018-08-23 06:00:00+00:00,272.84,273.76,272.55,272.67,3176.22712
2018-08-23 06:15:00+00:00,272.69,273.48,272.01,272.39,1968.39762
2018-08-23 06:30:00+00:00,272.36,272.79,272.01,272.46,2699.37664
2018-08-23 06:45:00+00:00,272.46,273.67,271.82,273.5,2648.18137
2018-08-23 07:00:00+00:00,273.39,273.96,272.99,273.87,1980.016
2018-08-23 07:15:00+00:00,273.83,274.49,273.3,273.45,3488.83688
2018-08-23 07:30:00+00:00,273.44,273.99,272.32,273.87,1855.12332
2018-08-23 07:45:00+00:00,273.89,274.28,273.56,273.6,1095.19386
2018-08-23 08:00:00+00:00,273.77,274.5,273.6,274.13,1342.60269
2018-08-23 08:15:00+00:00,274.07,274.39,273.84,273.94,1704.58122
2018-08-23 08:30:00+00:00,274.02,274.32,273.84,273.96,1336.36496
2018-08-23 08:45:00+00:00,273.84,274.42,273.73,274.07,3570.5319
2018-08-23 09:00:00+00:00,274.04,274.29,273.43,273.64,3456.89654
2018-08-23 09:15:00+00:00,273.64,273.69,270.8,270.8,3591.617
2018-08-23 09:30:00+00:00,271.01,273.01,270.8,272.44,1998.08525
2018-08-23 09:45:00+00:00,272.44,272.5,271.12,271.29,2856.42481
2018-08-23 10:00:00+00:00,271.3,272.02,270.92,271.32,3053.56809
2018-08-23 10:15:00+00:00,271.34,271.52,270.89,270.96,2852.03115
2018-08-23 10:30:00+00:00,271.0,271.0,270.58,270.72,2952.09685
2018-08-23 10:45:00+00:00,270.75,271.65,270.7,271.0,2397.42567
2018-08-23 11:00:00+00:00,271.0,271.4,270.58,270.93,2378.72985
2018-08-23 11:15:00+00:00,270.87,270.97,269.73,270.0,2370.17442
2018-08-23 11:30:00+00:00,270.0,270.1,267.55,268.75,4194.79839
2018-08-23 11:45:00+00:00,268.83,269.48,268.79,268.81,1161.50451
2018-08-23 12:00:00+00:00,268.82,269.81,268.38,269.65,2333.32521
2018-08-23 12:15:00+00:00,269.7,270.58,269.63,270.38,3721.25552
2018-08-23 12:30:00+00:00,270.45,271.73,270.38,271.01,2588.46993
2018-08-23 12:45:00+00:00,271.05,271.76,270.46,271.56,2354.98832
2018-08-23 13:00:00+00:00,271.56,272.0,271.17,271.33,2707.24153
2018-08-23 13:15:00+00:00,271.33,271.76,270.85,271.05,1860.69615
2018-08-23 13:30:00+00:00,271.03,271.5,270.04,270.74,2344.85409
2018-08-23 13:45:00+00:00,270.68,271.84,270.42,271.15,1799.07023
2018-08-23 14:00:00+00:00,271.2,275.0,271.2,274.41,5766.38094
2018-08-23 14:15:00+00:00,274.39,275.0,273.04,273.82,4882.35997
2018-08-23 14:30:00+00:00,273.89,274.48,273.28,273.93,2439.65423
2018-08-23 14:45:00+00:00,273.91,274.0,273.29,273.52,1187.72948
2018-08-23 15:00:00+00:00,273.41,273.6,272.28,272.92,2795.46888
2018-08-23 15:15:00+00:00,272.99,273.43,272.38,272.5,3718.40574
2018-08-23 15:30:00+00:00,272.51,273.24,272.0,273.02,3509.96862
2018-08-23 15:45:00+00:00,273.0,273.3,271.9,271.96,2446.91636
2018-08-23 16:00:00+00:00,271.9,274.68,271.46,273.71,6115.58665
2018-08-23 16:15:00+00:00,273.83,278.0,273.7,277.55,4862.68285
2018-08-23 16:30:00+00:00,277.68,280.3,276.48,277.43,7710.36167
2018-08-23 16:45:00+00:00,277.31,277.45,275.62,276.32,2931.96673
2018-08-23 17:00:00+00:00,276.28,278.71,276.2,278.41,3872.19053
2018-08-23 17:15:00+00:00,278.43,278.93,277.26,277.49,1797.42991
2018-08-23 17:30:00+00:00,277.44,278.59,277.22,277.55,1935.16689
2018-08-23 17:45:00+00:00,277.61,277.75,276.32,276.35,2309.5683
2018-08-23 18:00:00+00:00,276.39,276.91,276.22,276.54,1181.93003
2018-08-23 18:15:00+00:00,276.59,277.34,276.17,276.55,1395.43336
2018-08-23 18:30:00+00:00,276.56,276.6,275.0,275.31,2117.73957
2018-08-23 18:45:00+00:00,275.46,276.56,274.75,275.73,2020.72422
2018-08-23 19:00:00+00:00,275.75,276.0,275.06,275.32,3189.39103
2018-08-23 19:15:00+00:00,275.34,275.99,272.9,273.36,3096.53665
2018-08-23 19:30:00+00:00,273.07,273.09,270.35,272.17,6896.80822
2018-08-23 19:45:00+00:00,272.23,274.23,272.23,273.58,4639.61952
2018-08-23 20:00:00+00:00,273.59,274.2,272.53,273.69,2854.47553
2018-08-23 20:15:00+00:00,273.76,274.7,273.57,273.71,1615.79629
2018-08-23 20:30:00+00:00,273.73,273.88,272.22,272.82,1623.47423
2018-08-23 20:45:00+00:00,272.81,274.0,271.43,273.5,3516.38825
2018-08-23 21:00:00+00:00,273.36,278.0,273.15,275.31,4840.01961
2018-08-23 21:15:00+00:00,275.29,275.74,274.79,275.4,2197.12539
2018-08-23 21:30:00+00:00,275.35,275.67,274.09,274.3,2061.01882
2018-08-23 21:45:00+00:00,274.31,275.0,274.13,274.3,1438.79814
2018-08-23 22:00:00+00:00,274.29,278.67,274.29,276.64,3676.98045
2018-08-23 22:15:00+00:00,276.77,276.99,274.77,275.17,3341.13481
2018-08-23 22:30:00+00:00,275.17,276.0,274.4,274.4,2647.53545
2018-08-23 22:45:00+00:00,274.4,275.5,274.15,274.97,1636.93389
2018-08-23 23:00:00+00:00,274.98,275.36,274.2,274.8,2366.10957
2018-08-23 23:15:00+00:00,274.86,274.91,274.4,274.77,2995.975
2018-08-23 23:30:00+00:00,274.82,276.0,274.76,275.63,3525.74714
2018-08-23 23:45:00+00:00,275.62,276.4,275.32,275.99,1593.26459
2018-08-24 00:00:00+00:00,276.06,276.7,275.27,275.45,2632.71625
2018-08-24 00:15:00+00:00,275.44,276.1,275.26,275.43,4224.06754
2018-08-24 00:30:00+00:00,275.34,276.12,273.83,275.0,4272.39306
2018-08-24 00:45:00+00:00,274.92,275.03,272.76,273.46,4355.12351
2018-08-24 01:00:00+00:00,273.45,273.81,272.73,273.33,2252.63339
2018-08-24 01:15:00+00:00,273.45,273.78,272.92,273.56,2798.50247
2018-08-24 01:30:00+00:00,273.59,274.37,273.55,274.3,4080.65383
2018-08-24 01:45:00+00:00,274.3,274.62,274.16,274.4,2795.55914
2018-08-24 02:00:00+00:00,274.4,275.0,274.21,274.72,3920.04427
2018-08-24 02:15:00+00:00,274.76,275.22,274.65,275.02,1804.27873
2018-08-24 02:30:00+00:00,275.07,275.41,275.0,275.16,1887.13823
2018-08-24 02:45:00+00:00,275.16,275.7,274.53,274.78,2513.60812
2018-08-24 03:00:00+00:00,274.77,275.11,274.5,274.71,2321.97772
2018-08-24 03:15:00+00:00,274.69,275.0,274.52,274.55,3197.8561
2018-08-24 03:30:00+00:00,274.6,275.06,274.27,274.27,1869.64509
2018-08-24 03:45:00+00:00,274.35,275.49,273.01,274.33,4321.34281
2018-08-24 04:00:00+00:00,274.34,274.72,273.5,273.65,2105.2467
2018-08-24 04:15:00+00:00,273.65,273.99,273.5,273.96,3076.82971
2018-08-24 04:30:00+00:00,273.87,274.12,272.71,273.59,2015.72684
2018-08-24 04:45:00+00:00,273.58,274.85,273.47,274.45,2829.65174
2018-08-24 05:00:00+00:00,274.44,274.66,274.17,274.56,2571.07615
2018-08-24 05:15:00+00:00,274.65,274.92,274.45,274.77,1735.96192
2018-08-24 05:30:00+00:00,274.83,275.25,274.75,275.12,1907.6478
2018-08-24 05:45:00+00:00,275.19,275.91,275.01,275.91,1755.25278
2018-08-24 06:00:00+00:00,275.91,276.49,275.0,275.34,1405.05898
2018-08-24 06:15:00+00:00,275.46,275.75,274.77,275.09,3768.47637
2018-08-24 06:30:00+00:00,275.14,275.3,274.78,275.17,2300.88586
2018-08-24 06:45:00+00:00,275.23,275.46,274.75,275.13,2528.16793
2018-08-24 07:00:00+00:00,275.13,276.98,275.01,275.72,3109.49329
2018-08-24 07:15:00+00:00,275.83,276.27,275.55,275.9,2686.4565
2018-08-24 07:30:00+00:00,276.0,277.12,275.96,276.39,3065.45185
2018-08-24 07:45:00+00:00,276.42,276.69,275.4,276.13,2338.78314
2018-08-24 08:00:00+00:00,276.18,276.26,275.21,275.91,1279.98331
2018-08-24 08:15:00+00:00,275.91,276.08,274.99,275.19,2684.49368
2018-08-24 08:30:00+00:00,275.29,276.97,272.72,274.64,4397.38903
2018-08-24 08:45:00+00:00,274.66,274.86,274.12,274.86,2940.81672
2018-08-24 09:00:00+00:00,274.82,274.96,274.37,274.74,844.3033
2018-08-24 09:15:00+00:00,274.7,275.3,274.56,275.14,3122.9886
2018-08-24 09:30:00+00:00,275.14,275.31,274.81,275.0,6676.19911
2018-08-24 09:45:00+00:00,275.05,275.11,274.27,274.89,3700.65755
2018-08-24 10:00:00+00:00,274.94,275.87,274.89,275.07,3135.11245
2018-08-24 10:15:00+00:00,275.13,275.89,275.0,275.21,2904.21632
2018-08-24 10:30:00+00:00,275.2,275.8,275.2,275.64,2678.57464
2018-08-24 10:45:00+00:00,275.67,276.22,275.34,275.6,3341.74343
2018-08-24 11:00:00+00:00,275.59,276.33,275.13,276.33,3786.44665
2018-08-24 11:15:00+00:00,276.34,278.47,276.14,276.15,5487.70307
2018-08-24 11:30:00+00:00,276.27,277.06,276.06,276.89,5129.89967
2018-08-24 11:45:00+00:00,276.95,277.01,275.86,276.02,3768.14858
2018-08-24 12:00:00+00:00,275.97,276.02,274.79,275.15,4699.40243
2018-08-24 12:15:00+00:00,275.21,275.89,274.72,274.86,2523.935
2018-08-24 12:30:00+00:00,274.95,275.38,274.71,275.0,824.19274
2018-08-24 12:45:00+00:00,274.95,277.13,274.45,277.12,4552.05857
2018-08-24 13:00:00+00:00,277.14,277.27,275.15,275.53,1871.38742
2018-08-24 13:15:00+00:00,275.59,276.14,274.85,275.53,1367.2313
2018-08-24 13:30:00+00:00,275.52,275.85,275.26,275.77,953.53503
2018-08-24 13:45:00+00:00,275.84,276.32,275.63,275.84,2132.83942
2018-08-24 14:00:00+00:00,275.66,276.3,275.5,276.12,2646.87463
2018-08-24 14:15:00+00:00,276.18,276.3,275.15,275.15,2361.19824
2018-08-24 14:30:00+00:00,275.15,275.22,270.22,271.04,5868.13065
2018-08-24 14:45:00+00:00,271.2,273.26,270.47,271.9,3787.95138
2018-08-24 15:00:00+00:00,271.97,272.73,271.3,272.23,2280.82401
2018-08-24 15:15:00+00:00,272.12,273.0,271.77,272.13,1226.99807
2018-08-24 15:30:00+00:00,272.19,272.39,271.14,271.81,2285.18062
2018-08-24 15:45:00+00:00,271.81,272.3,271.0,272.0,2118.77185
2018-08-24 16:00:00+00:00,272.0,273.03,271.82,272.43,3904.43317
2018-08-24 16:15:00+00:00,272.41,273.0,272.0,272.65,1700.19142
2018-08-24 16:30:00+00:00,272.65,272.84,272.16,272.48,1217.53625
2018-08-24 16:45:00+00:00,272.48,275.0,272.43,273.29,2047.79582
2018-08-24 17:00:00+00:00,273.29,276.0,273.29,275.11,4735.6359
2018-08-24 17:15:00+00:00,275.12,275.9,274.11,275.1,3866.85491
2018-08-24 17:30:00+00:00,274.99,276.14,274.98,275.69,3430.70654
2018-08-24 17:45:00+00:00,275.63,275.91,274.86,275.49,2797.92437
2018-08-24 18:00:00+00:00,275.49,276.0,275.0,275.0,2264.67787
2018-08-24 18:15:00+00:00,275.0,275.48,275.0,275.19,3066.1473
2018-08-24 18:30:00+00:00,275.19,279.89,275.07,279.51,4042.83743
2018-08-24 18:45:00+00:00,279.53,281.7,277.98,280.37,6110.55698
2018-08-24 19:00:00+00:00,280.5,281.41,278.01,279.68,4435.01044
2018-08-24 19:15:00+00:00,279.64,279.99,278.75,279.7,2767.79617
2018-08-24 19:30:00+00:00,279.72,280.92,279.62,280.43,1987.28422
2018-08-24 19:45:00+00:00,280.47,280.96,279.35,279.35,3607.46475
2018-08-24 20:00:00+00:00,279.29,280.78,279.29,279.86,1711.94735
2018-08-24 20:15:00+00:00,279.86,280.46,279.22,279.53,1251.86441
2018-08-24 20:30:00+00:00,279.54,280.61,279.47,280.14,1109.49208
2018-08-24 20:45:00+00:00,280.15,280.45,279.59,279.8,803.35346
2018-08-24 21:00:00+00:00,279.64,280.17,279.39,279.55,1466.82545
2018-08-24 21:15:00+00:00,279.61,281.9,279.07,280.63,4278.18276
2018-08-24 21:30:00+00:00,280.56,283.1,279.74,281.25,6788.81684
2018-08-24 21:45:00+00:00,281.24,282.4,281.21,282.22,2537.66325
2018-08-24 22:00:00+00:00,282.42,282.42,281.45,281.68,3605.25995
2018-08-24 22:15:00+00:00,281.78,283.04,281.28,281.78,2364.25097
2018-08-24 22:30:00+00:00,281.87,281.88,280.35,281.18,1102.31527
2018-08-24 22:45:00+00:00,281.19,281.31,280.38,280.61,1184.48056
2018-08-24 23:00:00+00:00,280.63,281.07,280.2,280.4,1204.69921
2018-08-24 23:15:00+00:00,280.45,281.0,280.19,280.61,1230.43563
2018-08-24 23:30:00+00:00,280.62,282.86,280.39,282.52,1750.32262
2018-08-24 23:45:00+00:00,282.38,282.58,280.72,281.19,1650.55509
2018-08-25 00:00:00+00:00,281.05,281.84,280.9,281.24,1057.4035
2018-08-25 00:15:00+00:00,281.3,281.82,280.83,281.4,3367.5341
2018-08-25 00:30:00+00:00,281.39,282.71,281.14,282.55,3727.89638
2018-08-25 00:45:00+00:00,282.38,282.55,281.18,281.59,1510.75462
2018-08-25 01:00:00+00:00,281.64,281.99,280.15,280.53,4331.40202
2018-08-25 01:15:00+00:00,280.56,281.08,280.3,280.69,1420.54565
2018-08-25 01:30:00+00:00,280.69,281.5,280.5,281.08,736.12183
